Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,o1,o2
0.18499994277954102,0.18499994277954102,0.0,3.0,4.0,3.0,25.0,0.0022730479537396474,5509.220542034694
0.14699983596801758,0.14699983596801758,0.0,1.0,3.0,3.0,23.0,0.0029490657842781327,3701.8000092710818
0.15799999237060547,0.15799999237060547,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.1419999599456787,0.1419999599456787,0.0,3.0,0.0,3.0,5.0,0.004140075603174415,4353.90893648288
0.14600014686584473,0.14600014686584473,0.0,2.0,7.0,3.0,17.0,0.00207205815555452,8893.650391984904
0.5580000877380371,0.5580000877380371,0.0,4.0,7.0,6.0,26.0,0.0030951287533800597,15518.160215155547
0.17799997329711914,0.17599987983703613,0.0,1.0,7.0,3.0,24.0,0.0020970622308362713,4435.424062874727
1.6579999923706055,1.6579999923706055,0.0,3.0,0.0,8.0,25.0,0.0077123291553200714,13895.946600705332
0.1380000114440918,0.13699984550476074,0.0,4.0,7.0,3.0,24.0,0.001741041929420426,7231.669667730533
0.1530001163482666,0.1510000228881836,0.0,3.0,0.0,3.0,19.0,0.003420049268650965,4476.976512451146
0.14400005340576172,0.14400005340576172,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.20099997520446777,0.20099997520446777,0.0,3.0,4.0,3.0,14.0,0.0025270538181843298,5352.362194954025
0.2110002040863037,0.2110002040863037,0.0,3.0,6.0,3.0,25.0,0.0019250467526790095,6021.4414601990775
0.25799989700317383,0.24200010299682617,0.0,3.0,7.0,3.0,28.0,0.0017400451143576709,6344.512684570346
0.2709999084472656,0.2709999084472656,0.0,1.0,6.0,3.0,30.0,0.00218706264199268,4328.671713084549
0.20199990272521973,0.20199990272521973,0.0,1.0,3.0,3.0,7.0,0.0035310886423311435,3570.710614703443
0.33900022506713867,0.3380000591278076,0.0,1.0,4.0,4.0,25.0,0.0032261890831133877,5295.660244310036
3.5409998893737793,3.5409998893737793,0.0,1.0,4.0,9.0,30.0,0.007401167340359222,14769.728757819394
0.48200011253356934,0.48200011253356934,0.0,2.0,7.0,6.0,29.0,0.0034361555552681255,19908.85829588065
9.205999851226807,9.205999851226807,0.0,1.0,5.0,11.0,24.0,0.008610231588058476,18766.33832589773
0.13199996948242188,0.13199996948242188,0.0,3.0,7.0,3.0,1.0,0.002372054805437682,5985.848849011207
3.1080000400543213,3.1080000400543213,0.0,1.0,7.0,9.0,22.0,0.005820127146377474,15300.00715366774
0.5230000019073486,0.5230000019073486,0.0,1.0,3.0,6.0,24.0,0.005298146185223658,7845.583709367315
0.14800000190734863,0.14800000190734863,0.0,1.0,7.0,3.0,24.0,0.0020970622308362713,4435.424062874727
9.635999917984009,9.635999917984009,0.0,2.0,7.0,11.0,17.0,0.006779119559352822,37819.323730379554
0.13100004196166992,0.13100004196166992,0.0,4.0,4.0,3.0,23.0,0.0022470429457400226,6319.530666942897
0.14299988746643066,0.14299988746643066,0.0,4.0,1.0,3.0,30.0,0.002782040438239531,5606.736317776924
0.13400006294250488,0.13400006294250488,0.0,1.0,6.0,3.0,6.0,0.002770079601744325,4080.3965312917535
0.14899992942810059,0.14899992942810059,0.0,4.0,0.0,3.0,6.0,0.003965067212545079,5030.488038906572
0.14800000190734863,0.13300013542175293,0.0,2.0,8.0,3.0,0.0,0.0023930612194425784,9021.935288296629
0.15899991989135742,0.15899991989135742,0.0,1.0,7.0,3.0,1.0,0.002743073641009297,4236.139185454084
0.20600008964538574,0.20600008964538574,0.0,2.0,4.0,3.0,6.0,0.003064071963906853,7628.902793936446
0.20000004768371582,0.20000004768371582,0.0,1.0,0.0,3.0,29.0,0.003708068095383363,3262.5133025555265
0.18699979782104492,0.18699979782104492,0.0,1.0,1.0,3.0,26.0,0.0034470699151598304,3395.566426146722
0.17600011825561523,0.17600011825561523,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.15700006484985352,0.15700006484985352,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
3.6490001678466797,3.6490001678466797,0.0,3.0,5.0,9.0,21.0,0.005788119038167753,19579.974396190857
5.569000005722046,5.569000005722046,0.0,1.0,4.0,10.0,24.0,0.008391109938500388,15703.416918639681
0.12900018692016602,0.12900018692016602,0.0,1.0,7.0,3.0,25.0,0.002082062679171787,4448.616784474834
5.941999912261963,5.941999912261963,0.0,2.0,3.0,10.0,22.0,0.008468107935070265,29854.021551044138
0.15799999237060547,0.15799999237060547,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
0.21700000762939453,0.21700000762939453,0.0,1.0,7.0,4.0,1.0,0.003534031974954386,5553.9394622063
0.13899993896484375,0.13899993896484375,0.0,1.0,0.0,3.0,30.0,0.0036860634829042217,3273.097703655613
0.16000008583068848,0.16000008583068848,0.0,1.0,7.0,3.0,7.0,0.002514079553236134,4265.927392038896
0.16299986839294434,0.16299986839294434,0.0,1.0,7.0,3.0,25.0,0.002082062679171787,4448.616784474834
5.924999952316284,5.924999952316284,0.0,1.0,3.0,10.0,24.0,0.009148116144868297,14997.736509589278
0.13900017738342285,0.13900017738342285,0.0,1.0,7.0,3.0,25.0,0.002082062679171787,4448.616784474834
0.5490000247955322,0.5490000247955322,0.0,3.0,4.0,6.0,0.0,0.006037011346684715,10101.725456546063
0.13199996948242188,0.13199996948242188,0.0,2.0,0.0,3.0,27.0,0.0034850540885329167,6624.820398002838
5.836999893188477,5.836999893188477,0.0,6.0,7.0,10.0,28.0,0.00566610915884966,50262.4204869504
1.7079999446868896,1.7079999446868896,0.0,1.0,7.0,8.0,24.0,0.005074254329455709,13431.46808527228
5.142999887466431,5.142999887466431,0.0,1.0,7.0,10.0,25.0,0.0065411095389085174,18153.503134865765
0.12100005149841309,0.12100005149841309,0.0,1.0,4.0,3.0,14.0,0.0029490720574445106,3787.8255533520787
0.1359999179840088,0.1359999179840088,0.0,2.0,1.0,3.0,30.0,0.0031190520995969273,7027.109518280411
5.109999895095825,5.108999967575073,0.0,2.0,7.0,10.0,22.0,0.006063098300374157,35666.59470322144
0.14800000190734863,0.14800000190734863,0.0,4.0,0.0,3.0,1.0,0.004333072235723748,5002.62466052404
0.12199997901916504,0.12199997901916504,0.0,2.0,7.0,3.0,30.0,0.001873054724240592,9234.315839310784
5.306999921798706,5.306999921798706,0.0,1.0,3.0,10.0,22.0,0.009174109929579,14609.41480157479
0.11999988555908203,0.11999988555908203,0.0,3.0,8.0,3.0,17.0,0.0017610454281477238,6414.3450040148045
0.11699986457824707,0.11699986457824707,0.0,2.0,0.0,3.0,24.0,0.0035620575514721826,6564.9199820532485
0.12100005149841309,0.12100005149841309,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
0.10899996757507324,0.10899996757507324,0.0,2.0,1.0,3.0,6.0,0.004013084349973222,6624.0628081648565
3.1449999809265137,3.1449999809265137,0.0,1.0,3.0,9.0,25.0,0.008077152654246422,13281.260775478328
0.11899995803833008,0.11899995803833008,0.0,1.0,4.0,3.0,22.0,0.0027270683893147966,3864.96489082256
0.13100004196166992,0.13100004196166992,0.0,6.0,0.0,3.0,16.0,0.003633058491133882,8374.64434564905
0.21599984169006348,0.21599984169006348,0.0,1.0,3.0,3.0,22.0,0.002973065253236128,3691.2810346750557
0.13100004196166992,0.13100004196166992,0.0,1.0,0.0,3.0,23.0,0.003865067399153603,3203.288271949017
0.13400006294250488,0.13400006294250488,0.0,2.0,4.0,3.0,18.0,0.0026290618098477637,7813.9475598203835
0.1830000877380371,0.1830000877380371,0.0,4.0,4.0,4.0,29.0,0.002580201542515623,8808.823310768208
0.15400004386901855,0.15400004386901855,0.0,2.0,6.0,3.0,30.0,0.0020290537203336927,8845.546544129296
0.14800000190734863,0.14800000190734863,0.0,1.0,7.0,3.0,24.0,0.0020970622308362713,4435.424062874727
0.1679999828338623,0.1679999828338623,0.0,3.0,0.0,3.0,24.0,0.0032700452596256214,4539.572328015544
0.1380000114440918,0.1380000114440918,0.0,1.0,7.0,3.0,29.0,0.0020290675198228374,4504.307428340726
0.1490001678466797,0.1490001678466797,0.0,1.0,7.0,3.0,27.0,0.0020540635335841,4475.894281400672
2.929999828338623,2.929999828338623,0.0,3.0,5.0,9.0,1.0,0.0077280396608713125,15894.222178943382
0.12299990653991699,0.12299990653991699,0.0,1.0,7.0,3.0,25.0,0.002082062679171787,4448.616784474834
0.1380000114440918,0.1380000114440918,0.0,1.0,4.0,3.0,22.0,0.0027270683893147966,3864.96489082256
0.13100004196166992,0.13100004196166992,0.0,1.0,0.0,3.0,30.0,0.0036860634829042217,3273.097703655613
0.1380000114440918,0.1380000114440918,0.0,3.0,6.0,3.0,17.0,0.002067044750362217,5890.952269312212
0.12400007247924805,0.12400007247924805,0.0,1.0,3.0,3.0,24.0,0.0029260692062902413,3712.5844691060965
0.14599990844726562,0.14599990844726562,0.0,1.0,6.0,3.0,1.0,0.002983081795727365,4057.7956163064014
0.16199994087219238,0.16199994087219238,0.0,1.0,3.0,3.0,25.0,0.002905069706564715,3723.6271772267824
0.1230001449584961,0.1230001449584961,0.0,1.0,4.0,3.0,9.0,0.003143084790456662,3750.8104413211368
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,3.0,27.0,0.0037550672430730187,3241.933386256708
0.1380000114440918,0.1380000114440918,0.0,2.0,0.0,3.0,7.0,0.00433807837642429,6314.046093674585
0.14100003242492676,0.14100003242492676,0.0,4.0,7.0,3.0,17.0,0.0018560431029477737,7095.997653179444
2.9809999465942383,2.9809999465942383,0.0,6.0,6.0,9.0,25.0,0.005444129682511246,40475.881270860125
0.13400006294250488,0.13400006294250488,0.0,1.0,2.0,3.0,17.0,0.0034000720580599463,3475.4648170791775
0.12099981307983398,0.12099981307983398,0.0,4.0,1.0,3.0,25.0,0.0028790434175260367,5519.508739963634
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,3.0,24.0,0.003835067926386702,3212.620416749462
0.4630000591278076,0.4630000591278076,0.0,1.0,3.0,6.0,25.0,0.0052661538146924645,7905.677490091177
0.11899995803833008,0.11899995803833008,0.0,3.0,5.0,3.0,25.0,0.0020900430617573408,5762.485329349307
0.11599993705749512,0.11599993705749512,0.0,4.0,1.0,3.0,25.0,0.0028790434175260367,5519.508739963634
0.500999927520752,0.500999927520752,0.0,2.0,7.0,6.0,16.0,0.0038020748283009898,18074.104801209167
0.14700007438659668,0.14700007438659668,0.0,1.0,2.0,3.0,30.0,0.0030720633131496498,3608.590218280313
0.13099980354309082,0.13099980354309082,0.0,1.0,7.0,3.0,6.0,0.002550078626238807,4259.733429878774
0.13100004196166992,0.13100004196166992,0.0,1.0,4.0,3.0,18.0,0.0028260702397498896,3823.846678209975
0.1400001049041748,0.1400001049041748,0.0,1.0,4.0,3.0,23.0,0.0027060652246389035,3875.97880905831
0.14600014686584473,0.14600014686584473,0.0,2.0,6.0,3.0,17.0,0.0022470556290399217,8519.223281774583
0.12099981307983398,0.12099981307983398,0.0,4.0,7.0,3.0,22.0,0.0017700412424573615,7190.173130244203
0.13100004196166992,0.13100004196166992,0.0,4.0,4.0,3.0,25.0,0.002212043625247929,6356.792933116954
0.13100004196166992,0.13100004196166992,0.0,2.0,1.0,3.0,17.0,0.0034620613801606692,6767.870669500508
0.1380000114440918,0.1380000114440918,0.0,3.0,7.0,3.0,30.0,0.0017180456920582758,6385.431165480862
0.14100003242492676,0.14100003242492676,0.0,5.0,7.0,3.0,14.0,0.0019340460180667883,16442.22358164617
0.14699983596801758,0.14699983596801758,0.0,1.0,5.0,3.0,17.0,0.0026230665260339853,3989.691754300075
0.1529998779296875,0.1529998779296875,0.0,1.0,7.0,3.0,25.0,0.002082062679171787,4448.616784474834
5.251999855041504,5.251999855041504,0.0,1.0,7.0,10.0,5.0,0.0077090406017869696,14145.435259453294
0.14100003242492676,0.14100003242492676,0.0,1.0,0.0,3.0,1.0,0.005142100446315688,3068.2764584547444
0.13300013542175293,0.13300013542175293,0.0,2.0,7.0,3.0,1.0,0.0025640639617607046,8656.45833549313
0.13100004196166992,0.11500000953674316,0.0,4.0,7.0,3.0,24.0,0.001741041929420426,7231.669667730533
5.238000154495239,5.238000154495239,0.0,1.0,3.0,10.0,9.0,0.010059051098388953,12373.545932392259
0.13100004196166992,0.13100004196166992,0.0,2.0,0.0,3.0,6.0,0.004410083105792905,6304.878342096236
0.11599993705749512,0.11599993705749512,0.0,3.0,0.0,3.0,30.0,0.003136042888737333,4625.029363861192
3.0409998893737793,3.0409998893737793,0.0,4.0,7.0,9.0,30.0,0.0047041296750833725,27476.810231222287
0.13100004196166992,0.13100004196166992,0.0,2.0,7.0,3.0,25.0,0.001934052998239707,9090.651690013792
0.13399982452392578,0.13399982452392578,0.0,3.0,5.0,3.0,30.0,0.00202104774807524,5853.552788636823
0.11500000953674316,0.11500000953674316,0.0,1.0,7.0,3.0,26.0,0.0020680631034859648,4462.109598666333
0.13100004196166992,0.13100004196166992,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.13099980354309082,0.13099980354309082,0.0,1.0,4.0,3.0,24.0,0.0026850657347633035,3887.270704266849
0.12100005149841309,0.12100005149841309,0.0,1.0,6.0,3.0,5.0,0.002811086266908221,4074.9238484759417
0.500999927520752,0.500999927520752,0.0,3.0,0.0,6.0,25.0,0.005792156247892489,9666.687739194906
0.13199996948242188,0.13199996948242188,0.0,1.0,0.0,3.0,25.0,0.003807063303912873,3222.1760322135515
0.12200021743774414,0.12200021743774414,0.0,1.0,0.0,3.0,9.0,0.004512088651611358,3099.8433399348264
0.11999988555908203,0.11999988555908203,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
0.14800000190734863,0.14800000190734863,0.0,2.0,4.0,3.0,17.0,0.002656061181524251,7794.525649109441
0.5309998989105225,0.5309998989105225,0.0,1.0,0.0,6.0,23.0,0.006955152550447762,6737.869714033903
0.13299989700317383,0.13299989700317383,0.0,1.0,6.0,3.0,25.0,0.002257067566556216,4261.327802602424
0.5320000648498535,0.5320000648498535,0.0,1.0,0.0,6.0,1.0,0.009871018488484358,5924.681605388473
0.13499999046325684,0.13499999046325684,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
0.12100005149841309,0.12100005149841309,0.0,4.0,0.0,3.0,23.0,0.003208046134331612,5222.752617308181
0.11600017547607422,0.11600017547607422,0.0,1.0,7.0,3.0,0.0,0.002780072660920933,4232.947936913486
0.125,0.125,0.0,1.0,1.0,3.0,26.0,0.0034470699151598304,3395.566426146722
0.14300012588500977,0.14300012588500977,0.0,1.0,0.0,3.0,22.0,0.003897066845718713,3194.1858601839313
0.5120000839233398,0.5120000839233398,0.0,1.0,1.0,6.0,24.0,0.006310158476615305,7132.73456757516
0.13399982452392578,0.13399982452392578,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
0.1380000114440918,0.1380000114440918,0.0,2.0,0.0,3.0,25.0,0.003535057991037771,6584.446674523344
0.13700008392333984,0.13700008392333984,0.0,1.0,3.0,3.0,5.0,0.003642092942251749,3560.743948880911
0.12600016593933105,0.12600016593933105,0.0,1.0,8.0,3.0,23.0,0.0019520640358348903,4612.735111606583
0.14700007438659668,0.14700007438659668,0.0,1.0,4.0,3.0,24.0,0.0026850657347633035,3887.270704266849
0.13100004196166992,0.13100004196166992,0.0,1.0,7.0,3.0,13.0,0.002325071611800376,4312.662985494193
0.15399980545043945,0.15399980545043945,0.0,1.0,8.0,3.0,27.0,0.001898061115981253,4668.384076209662
0.13100004196166992,0.13100004196166992,0.0,4.0,7.0,3.0,22.0,0.0017700412424573615,7190.173130244203
0.14699983596801758,0.14699983596801758,0.0,2.0,0.0,3.0,17.0,0.003798063322273603,6441.756734801193
0.13099980354309082,0.13099980354309082,0.0,3.0,0.0,3.0,18.0,0.003455053545171189,4465.505463234787
5.377000093460083,5.377000093460083,0.0,3.0,4.0,10.0,23.0,0.007069105601135125,21900.73869060609
0.13700008392333984,0.13700008392333984,0.0,2.0,0.0,3.0,22.0,0.0036200585630622056,6527.2493664628155
0.1699998378753662,0.1699998378753662,0.0,1.0,7.0,3.0,1.0,0.002743073641009297,4236.139185454084
0.13100004196166992,0.13100004196166992,0.0,1.0,7.0,3.0,6.0,0.002550078626238807,4259.733429878774
0.15399980545043945,0.15399980545043945,0.0,1.0,3.0,3.0,23.0,0.0029490657842781327,3701.8000092710818
0.12400007247924805,0.12400007247924805,0.0,1.0,7.0,3.0,29.0,0.0020290675198228374,4504.307428340726
0.18499994277954102,0.18499994277954102,0.0,2.0,0.0,4.0,23.0,0.0043082025254159075,8857.890427620212
0.125,0.125,0.0,1.0,0.0,3.0,25.0,0.003807063303912873,3222.1760322135515
0.12899994850158691,0.11599993705749512,0.0,1.0,4.0,3.0,23.0,0.0027060652246389035,3875.97880905831
0.14700007438659668,0.14700007438659668,0.0,4.0,0.0,3.0,8.0,0.0038360642591072427,5045.674531613179
0.15399980545043945,0.15399980545043945,0.0,4.0,7.0,3.0,25.0,0.001728042244853985,7253.179539904621
0.1380000114440918,0.1380000114440918,0.0,2.0,0.0,3.0,25.0,0.003535057991037771,6584.446674523344
0.1660001277923584,0.1660001277923584,0.0,1.0,1.0,3.0,22.0,0.003553070362376743,3355.891519355745
0.1659998893737793,0.1659998893737793,0.0,4.0,0.0,3.0,30.0,0.0030500399997377085,5336.57234291676
0.11500000953674316,0.11500000953674316,0.0,2.0,7.0,3.0,24.0,0.0019480526173591924,9063.692650222269
0.13199996948242188,0.13199996948242188,0.0,3.0,0.0,3.0,25.0,0.0032450456083081484,4553.074828127844
0.23399996757507324,0.23399996757507324,0.0,1.0,7.0,3.0,6.0,0.002550078626238807,4259.733429878774
0.16300010681152344,0.16199994087219238,0.0,2.0,7.0,4.0,30.0,0.002268190909072691,12662.22498809867
5.302000045776367,5.302000045776367,0.0,4.0,7.0,10.0,30.0,0.005327109816776823,31572.51105659333
0.5179998874664307,0.5179998874664307,0.0,1.0,6.0,6.0,25.0,0.004108140698661621,9047.27613252188
0.13200020790100098,0.13200020790100098,0.0,1.0,5.0,3.0,25.0,0.0024500622441072798,4078.066540770279
0.13100004196166992,0.13100004196166992,0.0,1.0,3.0,3.0,17.0,0.0031120721392666976,3642.9333598522653
0.1380000114440918,0.1380000114440918,0.0,1.0,3.0,3.0,25.0,0.002905069706564715,3723.6271772267824
0.13099980354309082,0.13099980354309082,0.0,2.0,0.0,3.0,9.0,0.004205076218096409,6334.462477258124
0.13700008392333984,0.13700008392333984,0.0,4.0,7.0,3.0,1.0,0.0023130562033811457,6906.748671936008
0.14800000190734863,0.14800000190734863,0.0,1.0,4.0,3.0,22.0,0.0027270683893147966,3864.96489082256
1.690000057220459,1.690000057220459,0.0,3.0,7.0,8.0,30.0,0.004211232836118184,20248.790544857802
0.11800003051757812,0.11800003051757812,0.0,1.0,3.0,3.0,17.0,0.0031120721392666976,3642.9333598522653
0.11599993705749512,0.11599993705749512,0.0,1.0,1.0,3.0,23.0,0.0035240654080195503,3365.454740716438
0.125,0.125,0.0,1.0,8.0,3.0,8.0,0.002287070834058272,4456.339746320759
0.12899994850158691,0.12899994850158691,0.0,1.0,3.0,3.0,25.0,0.002905069706564715,3723.6271772267824
0.13100004196166992,0.13100004196166992,0.0,1.0,1.0,3.0,20.0,0.003615066527741917,3337.5162575768886
3.049999952316284,3.049999952316284,0.0,1.0,5.0,9.0,22.0,0.00685013459721778,14025.583742044873
0.13299989700317383,0.13299989700317383,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.12199997901916504,0.12199997901916504,0.0,3.0,5.0,3.0,25.0,0.0020900430617573408,5762.485329349307
0.13000011444091797,0.13000011444091797,0.0,1.0,7.0,3.0,17.0,0.002227068476720013,4352.211893950059
0.15600013732910156,0.1400001049041748,0.0,1.0,3.0,3.0,22.0,0.002973065253236128,3691.2810346750557
0.14999985694885254,0.14999985694885254,0.0,1.0,7.0,3.0,8.0,0.002479080676379855,4272.593098794514
3.067999839782715,3.067999839782715,0.0,1.0,4.0,9.0,9.0,0.008248081958855647,11531.663844211731
0.14700007438659668,0.14700007438659668,0.0,3.0,1.0,3.0,23.0,0.003007046058842465,4755.533872751489
0.5429999828338623,0.5429999828338623,0.0,1.0,4.0,6.0,21.0,0.0049771194480341735,8032.191660263148
0.15000009536743164,0.15000009536743164,0.0,1.0,5.0,3.0,23.0,0.002487067952429125,4054.1617191854743
0.12999987602233887,0.12999987602233887,0.0,2.0,7.0,3.0,17.0,0.00207205815555452,8893.650391984904
0.12100005149841309,0.12100005149841309,0.0,1.0,4.0,3.0,27.0,0.002630067109409948,3922.7393973706185
0.14800000190734863,0.14800000190734863,0.0,1.0,0.0,3.0,7.0,0.0046520971614960925,3089.852343713095
0.4739999771118164,0.4739999771118164,0.0,1.0,0.0,6.0,24.0,0.006908159595724464,6789.039445639656
0.14299988746643066,0.14299988746643066,0.0,1.0,3.0,3.0,9.0,0.003430084547062944,3582.2564597121814
0.10599994659423828,0.10599994659423828,0.0,3.0,1.0,3.0,1.0,0.004037071834882307,4555.09819610133
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,3.0,23.0,0.003865067399153603,3203.288271949017
0.15699982643127441,0.15699982643127441,0.0,1.0,7.0,3.0,9.0,0.002445074027509188,4279.721211197519
0.13499999046325684,0.13499999046325684,0.0,1.0,7.0,3.0,28.0,0.0020410639382439735,4489.962822926706
0.4869999885559082,0.4869999885559082,0.0,3.0,7.0,6.0,27.0,0.0031681377810947554,13553.5619898434
0.12199997901916504,0.12199997901916504,0.0,3.0,1.0,3.0,25.0,0.002959046805983305,4783.574241301816
0.13100004196166992,0.13100004196166992,0.0,1.0,3.0,3.0,27.0,0.002866064549168424,3746.45926949291
0.14700007438659668,0.14700007438659668,0.0,1.0,4.0,3.0,0.0,0.003600081249083137,3709.817657702354
3.0160000324249268,3.0160000324249268,0.0,1.0,4.0,9.0,30.0,0.007401167340359222,14769.728757819394
0.13199996948242188,0.13199996948242188,0.0,1.0,3.0,3.0,23.0,0.0029490657842781327,3701.8000092710818
0.12199997901916504,0.12199997901916504,0.0,1.0,0.0,3.0,23.0,0.003865067399153603,3203.288271949017
0.14700007438659668,0.14700007438659668,0.0,4.0,3.0,3.0,1.0,0.0032710617542321026,5781.15812331809
0.14099979400634766,0.14099979400634766,0.0,4.0,0.0,3.0,6.0,0.003965067212545079,5030.488038906572
0.13100004196166992,0.13100004196166992,0.0,1.0,0.0,3.0,24.0,0.003835067926386702,3212.620416749462
0.14700007438659668,0.14700007438659668,0.0,3.0,7.0,3.0,17.0,0.0019060485303370425,6149.864632755518
0.14599990844726562,0.14599990844726562,0.0,1.0,0.0,3.0,8.0,0.004580092793819793,3094.6803793894164
0.13100004196166992,0.13100004196166992,0.0,4.0,0.0,3.0,7.0,0.003899063220826254,5037.802734314829
0.5529999732971191,0.5529999732971191,0.0,1.0,7.0,6.0,6.0,0.0047990288600924256,8339.886857596004
0.1380000114440918,0.1380000114440918,0.0,1.0,3.0,3.0,27.0,0.002866064549168424,3746.45926949291
0.14700007438659668,0.14700007438659668,0.0,4.0,1.0,3.0,23.0,0.002925047350044098,5487.15446855941
0.13699984550476074,0.13699984550476074,0.0,2.0,7.0,3.0,29.0,0.0018840544047346404,9204.45431008757
0.13000011444091797,0.13000011444091797,0.0,1.0,0.0,3.0,26.0,0.003780066798351585,3231.949007635187
0.16499996185302734,0.16499996185302734,0.0,1.0,6.0,3.0,1.0,0.002983081795727365,4057.7956163064014
0.12899994850158691,0.12899994850158691,0.0,1.0,2.0,3.0,23.0,0.0032200686328089346,3531.6253198237887
0.13100004196166992,0.13100004196166992,0.0,1.0,4.0,3.0,21.0,0.0027500678173456015,3854.236706363106
0.503000020980835,0.503000020980835,0.0,1.0,7.0,6.0,1.0,0.0052910170099896665,8179.763541439448
3.373999834060669,3.373999834060669,0.0,1.0,3.0,9.0,25.0,0.008077152654246422,13281.260775478328
0.11100006103515625,0.11100006103515625,0.0,4.0,6.0,3.0,25.0,0.001873041910903224,6947.817069460474
2.9680001735687256,2.9680001735687256,0.0,1.0,4.0,9.0,1.0,0.00976603957600009,10753.852614381642
8.29099988937378,8.29099988937378,0.0,1.0,7.0,11.0,23.0,0.007305186308370239,20181.23234155372
0.12100005149841309,0.12100005149841309,0.0,2.0,8.0,3.0,17.0,0.0019140553805990044,9276.129698113718
0.12299990653991699,0.12299990653991699,0.0,1.0,1.0,3.0,0.0,0.004745095784070117,3221.1794848128407
0.13100004196166992,0.13100004196166992,0.0,4.0,4.0,3.0,25.0,0.002212043625247929,6356.792933116954
0.12600016593933105,0.12600016593933105,0.0,3.0,1.0,3.0,17.0,0.0031840502508597443,4679.910569335457
0.13199996948242188,0.13199996948242188,0.0,1.0,5.0,3.0,18.0,0.0025970693098182804,3999.6330182723123
0.12800002098083496,0.12800002098083496,0.0,1.0,4.0,3.0,27.0,0.002630067109409948,3922.7393973706185
0.11599993705749512,0.11599993705749512,0.0,1.0,0.0,3.0,6.0,0.004727095302614493,3085.3659971960305
0.11599993705749512,0.11599993705749512,0.0,1.0,0.0,3.0,22.0,0.003897066845718713,3194.1858601839313
3.062000036239624,3.062000036239624,0.0,1.0,6.0,9.0,8.0,0.007093074580180304,12474.760928871256
0.12100005149841309,0.12100005149841309,0.0,1.0,4.0,3.0,22.0,0.0027270683893147966,3864.96489082256
0.13400006294250488,0.13400006294250488,0.0,3.0,7.0,3.0,25.0,0.0017760475781915302,6286.088934584005
0.12200021743774414,0.12200021743774414,0.0,1.0,4.0,3.0,25.0,0.0026660662032290195,3898.8329989783983
5.289999961853027,5.289999961853027,0.0,1.0,7.0,10.0,8.0,0.007306053722769906,14612.303600878744
0.4849998950958252,0.4849998950958252,0.0,1.0,1.0,6.0,22.0,0.006400138201632837,7026.126629363851
0.11500000953674316,0.11500000953674316,0.0,1.0,5.0,3.0,23.0,0.002487067952429125,4054.1617191854743
0.500999927520752,0.500999927520752,0.0,1.0,3.0,6.0,29.0,0.005162186358511285,8154.8791380418115
0.13700008392333984,0.13700008392333984,0.0,1.0,6.0,3.0,30.0,0.00218706264199268,4328.671713084549
0.1380000114440918,0.1380000114440918,0.0,1.0,7.0,3.0,30.0,0.0020180678878570957,4518.920517109533
0.14699983596801758,0.14699983596801758,0.0,1.0,0.0,3.0,24.0,0.003835067926386702,3212.620416749462
0.18400001525878906,0.18400001525878906,0.0,1.0,7.0,4.0,9.0,0.003064049934318956,5658.529238578543
5.389000177383423,5.389000177383423,0.0,3.0,7.0,10.0,1.0,0.007261033604108991,19288.14173135967
0.12200021743774414,0.12200021743774414,0.0,1.0,0.0,3.0,22.0,0.003897066845718713,3194.1858601839313
0.13100004196166992,0.13100004196166992,0.0,1.0,4.0,3.0,30.0,0.00258206525866408,3960.448221423292
2.944999933242798,2.944999933242798,0.0,1.0,7.0,9.0,25.0,0.005788130786359272,15867.120093581168
0.12800002098083496,0.11999988555908203,0.0,4.0,7.0,3.0,17.0,0.0018560431029477737,7095.997653179444
0.13100004196166992,0.13100004196166992,0.0,2.0,7.0,3.0,6.0,0.0023800680662535685,8704.672661056624
0.13100004196166992,0.13100004196166992,0.0,1.0,5.0,3.0,22.0,0.002507067410342211,4042.6414792952896
0.1380000114440918,0.1380000114440918,0.0,1.0,4.0,3.0,29.0,0.002597061608818705,3947.6410960921853
0.11599993705749512,0.11599993705749512,0.0,3.0,7.0,3.0,25.0,0.0017760475781915302,6286.088934584005
0.13100004196166992,0.13100004196166992,0.0,1.0,0.0,3.0,25.0,0.003807063303912873,3222.1760322135515
0.12199997901916504,0.12199997901916504,0.0,1.0,1.0,3.0,24.0,0.003497065913019084,3375.259325347405
