Total Time(s),Time_c1(s),Time_c2(s),Time_c3(s),Time_c4(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,var7,c1,c2,c3,c4,penalty,feasible,o1,o2
763.3940000534058,0.0,0.0,0.0,0.0,0.0,763.3940000534058,6,1578,179,6,11,1,0,0.2899999999999998,-1.92,0.6000000000000001,-2.6099999999999994,0,TRUE,17977.229738816997,-21.0
653.7260000705719,0.0,0.0,0.0,0.0,0.0,653.7260000705719,4,1581,180,6,11,1,0,0.30000000000000004,-7.550000000000001,0.6000000000000001,-2.5700000000000003,0,TRUE,15373.919825877998,-0.0
550.6579999923706,0.0,0.0,0.0,0.0,0.0,550.6579999923706,4,1575,185,3,8,1,1,0.6499999999999999,-9.29,0.6000000000000001,-2.879999999999999,0,TRUE,13564.148262020371,-0.0
488.24899983406067,0.0,0.0,0.0,0.0,0.0,488.2330000400543,3,1580,180,1,11,1,0,0.30000000000000004,-10.34,1.1,-2.580000000000002,0,TRUE,13054.99223156348,-0.0
577.0529999732971,0.0,0.0,0.0,0.0,0.0,577.0529999732971,4,1578,179,4,10,1,1,0.3899999999999999,-8.120000000000001,0.7,-2.7099999999999973,0,TRUE,14189.09290734064,-0.0
648.6600000858307,0.0,0.0,0.0,0.0,0.0,648.6600000858307,5,1577,173,4,11,2,2,0.22999999999999976,-4.709999999999999,0.8,-2.6800000000000033,0,TRUE,14912.451532998755,-19.0
603.3079998493195,0.0,0.0,0.0,0.0,0.0,603.3079998493195,5,1581,179,3,11,0,2,0.2899999999999998,-4.75,0.9000000000000001,-2.580000000000002,0,TRUE,14810.352322359366,-0.0
636.1790001392365,0.0,0.0,0.0,0.0,0.0,636.1630001068115,5,1575,171,4,12,0,1,0.10999999999999965,-3.889999999999999,0.9000000000000001,-2.620000000000001,0,TRUE,15908.998140715637,-0.0
534.0579998493195,0.0,0.0,0.0,0.0,0.0,534.0579998493195,3,1574,186,4,13,1,2,0.16000000000000014,-9.48,1.0,-2.379999999999999,0,TRUE,12949.21220086607,-0.0
724.6740000247955,0.0,0.0,0.0,0.0,0.0,724.6740000247955,5,1579,180,7,11,2,1,0.30000000000000004,-4.73,0.5,-2.59,0,TRUE,16270.939899071169,-34.0
609.393000125885,0.0,0.0,0.0,0.0,0.0,609.393000125885,5,1574,172,3,11,1,2,0.21999999999999997,-4.68,0.9000000000000001,-2.7200000000000024,0,TRUE,14699.280248905407,-0.0
649.7559998035431,0.0,0.0,0.0,0.0,0.0,649.7559998035431,4,1575,184,7,11,1,0,0.3400000000000001,-7.49,0.5,-2.59,0,TRUE,15586.546978446488,-14.000000000000002
592.6970000267029,0.0,0.0,0.0,0.0,0.0,592.6970000267029,5,1570,171,2,10,1,2,0.30999999999999983,-5.440000000000001,0.9,-2.8699999999999974,0,TRUE,14111.824993915528,-0.0
542.2070000171661,0.0,0.0,0.0,0.0,0.0,542.2070000171661,4,1574,185,2,9,3,1,0.55,-8.680000000000001,0.7999999999999999,-2.789999999999999,0,TRUE,13576.981468519445,-0.0
716.039999961853,0.0,0.0,0.0,0.0,0.0,716.039999961853,5,1578,176,7,11,2,1,0.26,-4.720000000000001,0.5,-2.6400000000000006,0,TRUE,16270.939899071169,-35.0
680.9130001068115,0.0,0.0,0.0,0.0,0.0,680.9130001068115,5,1574,179,7,8,1,1,0.5899999999999999,-7.08,0.19999999999999996,-2.9499999999999993,0,TRUE,15652.51807125293,-21.0
735.875,0.0,0.0,0.0,0.0,0.0,735.875,6,1570,188,5,11,3,2,0.3800000000000001,-1.8399999999999999,0.7000000000000002,-2.599999999999998,0,TRUE,16825.28957144473,-36.0
451.9680001735687,0.0,0.0,0.0,0.0,0.0,451.9680001735687,2,1574,180,3,10,0,2,0.40000000000000013,-13.280000000000001,0.8,-2.7399999999999984,0,TRUE,11307.98255506142,-0.0
488.1579999923706,0.0,0.0,0.0,0.0,0.0,488.1579999923706,3,1578,175,2,8,0,1,0.5499999999999998,-11.520000000000001,0.7000000000000001,-2.9499999999999957,0,TRUE,12432.05239136625,-0.0
657.7999999523163,0.0,0.0,0.0,0.0,0.0,657.7999999523163,5,1570,188,5,10,2,2,0.4800000000000002,-5.440000000000001,0.6000000000000001,-2.6999999999999957,0,TRUE,14978.110579581758,-22.0
455.87400007247925,0.0,0.0,0.0,0.0,0.0,455.87400007247925,2,1574,188,4,11,1,2,0.3800000000000001,-13.08,0.8,-2.5599999999999987,0,TRUE,11488.349957311186,-0.0
611.4390001296997,0.0,0.0,0.0,0.0,0.0,611.4390001296997,5,1574,171,3,11,0,1,0.20999999999999974,-4.68,0.9000000000000001,-2.7300000000000004,0,TRUE,15331.752322359363,-0.0
693.1829998493195,0.0,0.0,0.0,0.0,0.0,693.1829998493195,6,1578,173,4,9,1,0,0.42999999999999994,-3.9200000000000017,0.5999999999999999,-2.8699999999999974,0,TRUE,16706.467505845172,-0.0
634.7469999790192,0.0,0.0,0.0,0.0,0.0,634.7309999465942,4,1578,178,7,10,1,2,0.3800000000000001,-8.120000000000001,0.3999999999999999,-2.719999999999999,0,TRUE,14344.038755089197,-13.0
719.0920000076294,0.0,0.0,0.0,0.0,0.0,719.0920000076294,6,1578,173,5,9,2,0,0.42999999999999994,-3.9200000000000017,0.5,-2.8699999999999974,0,TRUE,16909.44545681958,-23.0
433.393000125885,0.0,0.0,0.0,0.0,0.0,433.393000125885,2,1574,172,3,7,0,2,0.6200000000000001,-13.88,0.5,-3.120000000000001,0,TRUE,11038.83012406254,-0.0
612.5900001525879,0.0,0.0,0.0,0.0,0.0,612.5900001525879,5,1575,186,3,11,2,3,0.3600000000000001,-4.6899999999999995,0.9000000000000001,-2.5700000000000003,0,TRUE,15891.708175451447,-0.0
583.0309998989105,0.0,0.0,0.0,0.0,0.0,583.0309998989105,4,1577,171,4,11,0,2,0.20999999999999974,-7.51,0.8,-2.700000000000003,0,TRUE,13949.538602845736,-0.0
619.2030000686646,0.0,0.0,0.0,0.0,0.0,619.1870000362396,5,1575,180,3,12,1,2,0.19999999999999996,-3.889999999999999,1.0000000000000002,-2.5299999999999976,0,TRUE,14928.027149454087,-0.0
562.4849998950958,0.0,0.0,0.0,0.0,0.0,562.4849998950958,5,1574,177,0,11,2,1,0.2699999999999998,-4.68,1.2000000000000002,-2.6700000000000017,0,TRUE,13937.852045453808,-0.0
443.8839998245239,0.0,0.0,0.0,0.0,0.0,443.8839998245239,3,1575,176,2,4,1,1,0.9600000000000002,-13.09,0.29999999999999993,-3.370000000000001,0,TRUE,11852.827064000276,-0.0
498.22300004959106,0.0,0.0,0.0,0.0,0.0,498.22300004959106,2,1574,180,7,12,1,2,0.19999999999999996,-12.88,0.6000000000000001,-2.539999999999999,0,TRUE,11933.025478679701,-0.0
721.3689999580383,0.0,0.0,0.0,0.0,0.0,721.3539998531342,5,1581,181,7,11,1,1,0.30999999999999983,-4.75,0.5,-2.5599999999999987,0,TRUE,16419.95872305811,-22.0
477.9980001449585,0.0,0.0,0.0,0.0,0.0,477.9980001449585,3,1700,124,4,5,0,3,0.33999999999999986,-13.940000000000001,0.19999999999999996,-2.539999999999999,0,TRUE,13216.481642814433,-0.0
724.914999961853,0.0,0.0,0.0,0.0,0.0,724.914999961853,6,1664,132,7,7,1,1,0.21999999999999997,-6.780000000000001,0.09999999999999987,-2.6199999999999974,0,TRUE,16510.776450672325,-22.0
494.29299998283386,0.0,0.0,0.0,0.0,0.0,494.29299998283386,4,1423,148,3,4,3,3,0.6799999999999999,-10.170000000000002,0.19999999999999996,-5.170000000000002,0,TRUE,13765.042692460713,-0.0
535.595999956131,0.0,0.0,0.0,0.0,0.0,535.595999956131,4,1727,131,2,7,1,2,0.20999999999999996,-11.41,0.6,-2.0,0,TRUE,12584.902941376877,-0.0
640.8980000019073,0.0,0.0,0.0,0.0,0.0,640.8980000019073,7,1725,132,1,6,2,2,0.31999999999999984,-6.59,0.6000000000000001,-2.1099999999999994,0,TRUE,14217.509241566546,-0.0
573.5490000247955,0.0,0.0,0.0,0.0,0.0,573.5490000247955,5,1727,131,2,6,2,1,0.30999999999999983,-10.209999999999999,0.5000000000000001,-2.1000000000000014,0,TRUE,13655.050173944579,-0.0
765.3380000591278,0.0,0.0,0.0,0.0,0.0,765.3220000267029,7,1722,118,6,7,2,2,0.07999999999999985,-5.359999999999999,0.19999999999999996,-2.1799999999999997,0,TRUE,16661.36920085304,-26.0
628.9340000152588,0.0,0.0,0.0,0.0,0.0,628.9340000152588,5,1725,135,5,8,2,3,0.1499999999999999,-8.59,0.40000000000000013,-1.879999999999999,0,TRUE,15810.450896154796,-19.0
748.7439999580383,0.0,0.0,0.0,0.0,0.0,748.7439999580383,7,1719,136,6,7,3,2,0.26,-5.330000000000002,0.19999999999999996,-2.0299999999999976,0,TRUE,17153.106232025893,-26.0
584.3090000152588,0.0,0.0,0.0,0.0,0.0,584.3090000152588,5,1679,131,2,7,3,2,0.20999999999999996,-8.93,0.6,-2.4800000000000004,0,TRUE,13599.022500708039,-0.0
676.8589999675751,0.0,0.0,0.0,0.0,0.0,676.8589999675751,7,1671,130,4,6,1,3,0.2999999999999998,-6.050000000000001,0.30000000000000004,-2.6700000000000017,0,TRUE,17092.66474281257,-0.0
742.7249999046326,0.0,0.0,0.0,0.0,0.0,742.7249999046326,7,1725,134,4,8,2,2,0.1399999999999999,-4.1899999999999995,0.5,-1.889999999999997,0,TRUE,16262.436866289852,-22.0
642.8980000019073,0.0,0.0,0.0,0.0,0.0,642.8980000019073,7,1722,133,1,6,2,3,0.32999999999999985,-6.559999999999999,0.6000000000000001,-2.1300000000000026,0,TRUE,15521.009241566546,-0.0
537.5380001068115,0.0,0.0,0.0,0.0,0.0,537.5380001068115,5,1725,132,0,7,2,0,0.21999999999999997,-9.39,0.8,-2.009999999999998,0,TRUE,13591.843214799692,-0.0
523.0789999961853,0.0,0.0,0.0,0.0,0.0,523.0789999961853,4,1723,133,2,7,3,3,0.22999999999999998,-11.370000000000001,0.6,-2.0199999999999996,0,TRUE,14007.618000566432,-0.0
817.2310001850128,0.0,0.0,0.0,0.0,0.0,817.2310001850128,8,1721,136,6,7,2,2,0.26,-3.3500000000000014,0.19999999999999996,-2.009999999999998,0,TRUE,17738.064800974906,-26.0
560.5879998207092,0.0,0.0,0.0,0.0,0.0,560.5879998207092,5,1676,132,2,7,1,3,0.21999999999999997,-8.900000000000002,0.6,-2.4999999999999964,0,TRUE,14753.503676721097,-0.0
536.8900001049042,0.0,0.0,0.0,0.0,0.0,536.8900001049042,4,1726,133,4,6,1,2,0.32999999999999985,-12.000000000000002,0.30000000000000004,-2.09,0,TRUE,12932.879853035753,-0.0
533.4110000133514,0.0,0.0,0.0,0.0,0.0,533.4110000133514,4,1724,133,2,7,3,3,0.22999999999999998,-11.380000000000003,0.6,-2.009999999999998,0,TRUE,14007.618000566432,-0.0
713.7179999351501,0.0,0.0,0.0,0.0,0.0,713.7179999351501,7,1726,132,4,7,1,3,0.21999999999999997,-5.400000000000002,0.3999999999999999,-1.9999999999999964,0,TRUE,17415.416598609176,-0.0
733.9449999332428,0.0,0.0,0.0,0.0,0.0,733.9449999332428,8,1722,136,2,7,2,2,0.26,-3.3599999999999994,0.6,-2.0,0,TRUE,15886.352470501017,-0.0
604.1150000095367,0.0,0.0,0.0,0.0,0.0,604.1150000095367,5,1726,116,6,6,2,2,0.1599999999999997,-10.200000000000001,0.10000000000000009,-2.259999999999998,0,TRUE,14235.079694844862,-26.0
614.9389998912811,0.0,0.0,0.0,0.0,0.0,614.9389998912811,5,1665,116,5,7,1,3,0.05999999999999983,-8.79,0.30000000000000004,-2.7699999999999996,0,TRUE,15703.431623056566,-0.0
682.0090000629425,0.0,0.0,0.0,0.0,0.0,682.0090000629425,8,1723,134,1,7,2,2,0.24,-3.370000000000001,0.7,-2.009999999999998,0,TRUE,15286.304709873168,-0.0
699.5929999351501,0.0,0.0,0.0,0.0,0.0,699.5929999351501,8,1718,134,1,6,2,3,0.33999999999999986,-4.719999999999999,0.6000000000000001,-2.16,0,TRUE,16248.581990361767,-0.0
702.2239999771118,0.0,0.0,0.0,0.0,0.0,702.2239999771118,6,1717,135,6,7,2,2,0.25,-7.310000000000002,0.19999999999999996,-2.0599999999999987,0,TRUE,15584.67360073118,-26.0
513.5030000209808,0.0,0.0,0.0,0.0,0.0,513.5030000209808,4,1722,135,1,7,1,3,0.25,-11.36,0.7,-2.0100000000000016,0,TRUE,13577.73120145113,-0.0
565.539999961853,0.0,0.0,0.0,0.0,0.0,565.539999961853,4,1719,132,5,7,1,3,0.21999999999999997,-11.330000000000002,0.30000000000000004,-2.0699999999999967,0,TRUE,14648.345298445252,-0.0
647.7649998664856,0.0,0.0,0.0,0.0,0.0,647.7649998664856,5,1718,136,5,8,1,2,0.15999999999999992,-8.52,0.40000000000000013,-1.9399999999999977,0,TRUE,14638.37314580038,-0.0
587.824000120163,0.0,0.0,0.0,0.0,0.0,587.824000120163,5,1718,132,4,6,1,1,0.31999999999999984,-10.12,0.30000000000000004,-2.1799999999999997,0,TRUE,14406.37481629469,-0.0
647.4670000076294,0.0,0.0,0.0,0.0,0.0,647.4670000076294,6,1718,135,5,6,1,2,0.34999999999999987,-8.319999999999999,0.20000000000000018,-2.150000000000002,0,TRUE,15161.852976526712,-0.0
823.3389999866486,0.0,0.0,0.0,0.0,0.0,823.3389999866486,7,1725,135,7,8,2,2,0.1499999999999999,-4.1899999999999995,0.19999999999999996,-1.879999999999999,0,TRUE,17325.138946172385,-26.0
563.5659999847412,0.0,0.0,0.0,0.0,0.0,563.5659999847412,5,1678,132,2,7,1,3,0.21999999999999997,-8.920000000000002,0.6,-2.479999999999997,0,TRUE,14753.503676721097,-0.0
606.4859998226166,0.0,0.0,0.0,0.0,0.0,606.4859998226166,5,1726,132,4,7,1,2,0.21999999999999997,-9.400000000000002,0.3999999999999999,-1.9999999999999964,0,TRUE,14115.511856149413,-0.0
502.47900009155273,0.0,0.0,0.0,0.0,0.0,502.47900009155273,3,1722,135,4,8,2,3,0.1499999999999999,-12.959999999999999,0.5,-1.9100000000000001,0,TRUE,13487.115799838508,-0.0
589.6339998245239,0.0,0.0,0.0,0.0,0.0,589.6339998245239,6,1678,132,1,7,2,3,0.21999999999999997,-6.920000000000002,0.7,-2.479999999999997,0,TRUE,15049.353532404875,-0.0
624.9719998836517,0.0,0.0,0.0,0.0,0.0,624.9719998836517,7,1726,132,1,6,2,3,0.31999999999999984,-6.600000000000001,0.6000000000000001,-2.099999999999998,0,TRUE,15521.009241566546,-0.0
413.61500000953674,0.0,0.0,0.0,0.0,0.0,413.5989999771118,2,1677,129,1,7,3,4,0.18999999999999995,-14.91,0.7,-2.5199999999999996,0,TRUE,10229.587235611474,-0.0
569.3900001049042,0.0,0.0,0.0,0.0,0.0,569.3900001049042,5,1676,132,2,8,1,3,0.11999999999999988,-8.100000000000001,0.7000000000000001,-2.399999999999995,0,TRUE,14972.241436285789,-0.0
556.1589999198914,0.0,0.0,0.0,0.0,0.0,556.1589999198914,5,1725,133,1,7,2,3,0.22999999999999998,-9.39,0.7,-2.0,0,TRUE,14279.12794367073,-0.0
441.15899991989136,0.0,0.0,0.0,0.0,0.0,441.15899991989136,2,1661,118,6,7,2,2,0.07999999999999985,-14.75,0.19999999999999996,-2.789999999999999,0,TRUE,11277.891200243726,-8.0
633.6560001373291,0.0,0.0,0.0,0.0,0.0,633.6560001373291,5,1661,117,6,7,2,2,0.06999999999999984,-8.75,0.19999999999999996,-2.8000000000000007,0,TRUE,14507.978000609317,-26.0
537.7379999160767,0.0,0.0,0.0,0.0,0.0,537.7379999160767,4,1725,133,4,6,0,3,0.32999999999999985,-11.99,0.30000000000000004,-2.1000000000000014,0,TRUE,14333.71854125912,-0.0
614.1080000400543,0.0,0.0,0.0,0.0,0.0,614.1080000400543,5,1726,128,5,7,0,2,0.17999999999999994,-9.400000000000002,0.30000000000000004,-2.039999999999999,0,TRUE,14531.35387270215,-0.0
727.3959999084473,0.0,0.0,0.0,0.0,0.0,727.3959999084473,7,1717,135,6,6,3,2,0.34999999999999987,-6.510000000000002,0.10000000000000009,-2.16,0,TRUE,16771.048603955656,-26.0
499.4170000553131,0.0,0.0,0.0,0.0,0.0,499.4170000553131,4,1724,132,0,7,2,3,0.21999999999999997,-11.380000000000003,0.8,-2.019999999999996,0,TRUE,13167.634571839753,-0.0
508.05800008773804,0.0,0.0,0.0,0.0,0.0,508.05800008773804,4,1726,131,2,6,1,3,0.30999999999999983,-12.000000000000002,0.5000000000000001,-2.1099999999999994,0,TRUE,13714.796845282031,-0.0
670.8399999141693,0.0,0.0,0.0,0.0,0.0,670.8399999141693,6,1717,136,6,6,2,3,0.3599999999999999,-8.31,0.10000000000000009,-2.1499999999999986,0,TRUE,16560.695633813833,-26.0
785.5629999637604,0.0,0.0,0.0,0.0,0.0,785.5629999637604,7,1722,136,6,8,3,2,0.15999999999999992,-4.159999999999998,0.30000000000000004,-1.8999999999999986,0,TRUE,17508.60755071883,-27.0
765.6470000743866,0.0,0.0,0.0,0.0,0.0,765.6470000743866,7,1724,128,5,8,2,2,0.07999999999999985,-4.1800000000000015,0.40000000000000013,-1.9599999999999973,0,TRUE,16659.931254616713,-26.0
638.5289998054504,0.0,0.0,0.0,0.0,0.0,638.5289998054504,5,1586,184,6,7,1,4,0.7400000000000002,-8.0,0.19999999999999996,-2.879999999999999,0,TRUE,14127.07429523013,-0.0
680.8129999637604,0.0,0.0,0.0,0.0,0.016000032424926758,680.7969999313354,7,1724,134,4,6,1,3,0.33999999999999986,-6.580000000000002,0.30000000000000004,-2.099999999999998,0,TRUE,17092.66474281257,-0.0
429.89200019836426,0.0,0.0,0.0,0.0,0.0,429.87600016593933,2,1721,132,4,6,2,2,0.31999999999999984,-15.55,0.30000000000000004,-2.1499999999999986,0,TRUE,10980.020582406194,-0.0
703.5550000667572,0.0,0.0,0.0,0.0,0.0,703.5550000667572,7,1719,128,4,7,2,2,0.17999999999999994,-5.330000000000002,0.3999999999999999,-2.1099999999999994,0,TRUE,15941.573894218285,-21.0
663.0030000209808,0.0,0.0,0.0,0.0,0.0,663.0030000209808,6,1668,135,6,6,1,1,0.34999999999999987,-7.8199999999999985,0.10000000000000009,-2.650000000000002,0,TRUE,15947.19118735881,-0.0
637.0020000934601,0.0,0.0,0.0,0.0,0.0,637.0020000934601,5,1726,131,6,7,1,2,0.20999999999999996,-9.400000000000002,0.19999999999999996,-2.009999999999998,0,TRUE,14648.47429523013,-0.0
552.289999961853,0.0,0.0,0.0,0.0,0.0,552.289999961853,5,1726,132,2,6,2,2,0.31999999999999984,-10.200000000000001,0.5000000000000001,-2.099999999999998,0,TRUE,13133.65017394458,-0.0
690.9489998817444,0.0,0.0,0.0,0.0,0.0,690.9489998817444,8,1721,133,1,7,2,3,0.22999999999999998,-3.3500000000000014,0.7,-2.039999999999999,0,TRUE,16589.80470987317,-0.0
592.6170001029968,0.0,0.0,0.0,0.0,0.0,592.6170001029968,4,1718,134,7,7,1,3,0.24,-11.32,0.09999999999999987,-2.0599999999999987,0,TRUE,15004.584300448218,-0.0
579.3509998321533,0.0,0.0,0.0,0.0,0.0,579.3509998321533,5,1722,133,2,7,2,3,0.22999999999999998,-9.36,0.6,-2.030000000000001,0,TRUE,14654.157794063136,-0.0
622.4680001735687,0.0,0.0,0.0,0.0,0.0,622.4680001735687,5,1725,118,5,7,2,2,0.07999999999999985,-9.39,0.30000000000000004,-2.1499999999999986,0,TRUE,14268.50937341098,-18.0
576.1360001564026,0.0,0.0,0.0,0.0,0.0,576.1360001564026,4,1720,133,6,6,2,3,0.32999999999999985,-11.94,0.10000000000000009,-2.150000000000002,0,TRUE,14516.46375587589,-10.0
500.53399991989136,0.0,0.0,0.0,0.0,0.0,500.53399991989136,3,1721,132,4,7,1,3,0.21999999999999997,-13.350000000000001,0.3999999999999999,-2.049999999999997,0,TRUE,13422.607113689646,-0.0
595.8029999732971,0.0,0.0,0.0,0.0,0.0,595.8029999732971,6,1678,132,1,7,2,2,0.21999999999999997,-6.920000000000002,0.7,-2.479999999999997,0,TRUE,13745.853532404875,-0.0
568.5939998626709,0.0,0.0,0.0,0.0,0.0,568.5939998626709,5,1669,133,4,5,0,2,0.42999999999999994,-10.430000000000001,0.19999999999999996,-2.759999999999998,0,TRUE,13771.96940469072,-0.0
524.6890001296997,0.0,0.0,0.0,0.0,0.0,524.6890001296997,4,1717,135,2,6,2,0,0.34999999999999987,-11.910000000000002,0.5000000000000001,-2.16,0,TRUE,13374.620139155662,-0.0
817.4370000362396,0.0,0.0,0.0,0.0,0.014999866485595703,817.422000169754,7,1726,134,7,8,3,1,0.1399999999999999,-4.200000000000001,0.19999999999999996,-1.8799999999999955,0,TRUE,18368.10483012668,-38.0
632.5449998378754,0.0,0.0,0.0,0.0,0.0,632.5449998378754,5,1718,116,6,7,2,2,0.05999999999999983,-9.32,0.19999999999999996,-2.2399999999999984,0,TRUE,14507.978000609317,-26.0
708.0429999828339,0.0,0.0,0.0,0.0,0.0,708.0429999828339,8,1718,135,1,7,2,2,0.25,-3.3200000000000003,0.7,-2.0500000000000007,0,TRUE,15286.304709873168,-0.0
565.2679998874664,0.0,0.0,0.0,0.0,0.0,565.2679998874664,4,1666,133,5,7,2,3,0.22999999999999998,-10.8,0.30000000000000004,-2.59,0,TRUE,14543.207498728785,-1.0
806.6630001068115,0.0,0.0,0.0,0.0,0.0,806.6630001068115,8,1722,136,5,7,3,2,0.26,-3.3599999999999994,0.30000000000000004,-2.0,0,TRUE,17880.603996039907,-26.0
630.9589998722076,0.0,0.0,0.0,0.0,0.0,630.9589998722076,5,1668,131,5,8,1,3,0.10999999999999988,-8.02,0.40000000000000013,-2.4899999999999984,0,TRUE,15941.87314580038,-0.0
729.7139999866486,0.0,0.0,0.0,0.0,0.0,729.7139999866486,7,1717,132,6,6,1,0,0.31999999999999984,-6.510000000000002,0.10000000000000009,-2.1899999999999977,0,TRUE,17518.806385251944,-14.000000000000002
528.2000000476837,0.0,0.0,0.0,0.0,0.0,528.2000000476837,4,1720,131,3,7,0,3,0.20999999999999996,-11.34,0.5,-2.0700000000000003,0,TRUE,14256.660248125081,-0.0
527.2619998455048,0.0,0.0,0.0,0.0,0.0,527.2619998455048,4,1727,130,2,7,2,2,0.19999999999999996,-11.41,0.6,-2.0100000000000016,0,TRUE,12505.426235250508,-0.0
554.5039999485016,0.0,0.0,0.0,0.0,0.0,554.5039999485016,5,1676,132,1,7,1,3,0.21999999999999997,-8.900000000000002,0.7,-2.4999999999999964,0,TRUE,14365.164001813911,-0.0
594.6690001487732,0.0,0.0,0.0,0.0,0.0,594.6690001487732,5,1716,113,5,6,1,3,0.1299999999999999,-10.1,0.20000000000000018,-2.3900000000000006,0,TRUE,15459.127480438925,-0.0
422.7239999771118,0.0,0.0,0.0,0.0,0.0,422.7239999771118,4,1669,127,1,1,1,2,0.7699999999999999,-14.430000000000001,0.09999999999999998,-3.219999999999999,0,TRUE,11271.39892041859,-0.0
610.9689998626709,0.0,0.0,0.0,0.0,0.0,610.9689998626709,5,1666,115,5,6,1,3,0.1499999999999999,-9.6,0.20000000000000018,-2.870000000000001,0,TRUE,15459.127480438925,-0.0
495.8100001811981,0.0,0.0,0.0,0.0,0.015000104904174805,495.79500007629395,3,1721,130,5,6,3,3,0.2999999999999998,-13.75,0.20000000000000018,-2.1700000000000017,0,TRUE,13564.956512944382,-10.0
566.1980001926422,0.0,0.0,0.0,0.0,0.0,566.1980001926422,5,1727,131,2,6,2,2,0.30999999999999983,-10.209999999999999,0.5000000000000001,-2.1000000000000014,0,TRUE,13133.65017394458,-0.0
641.1989998817444,0.0,0.0,0.0,0.0,0.0,641.1989998817444,6,1717,132,5,6,0,2,0.31999999999999984,-8.31,0.20000000000000018,-2.1899999999999977,0,TRUE,15319.559676101413,-0.0
450.0549998283386,0.0,0.0,0.0,0.0,0.0,450.0549998283386,2,1661,117,6,7,2,2,0.06999999999999984,-14.75,0.19999999999999996,-2.8000000000000007,0,TRUE,11277.891200243726,-8.0
530.6760001182556,0.0,0.0,0.0,0.0,0.0,530.6760001182556,5,1668,131,2,4,1,2,0.51,-11.22,0.29999999999999993,-2.8900000000000006,0,TRUE,12802.711773333793,-0.0
725.1089999675751,0.0,0.0,0.0,0.0,0.0,725.1089999675751,7,1679,128,5,7,1,2,0.17999999999999994,-4.93,0.30000000000000004,-2.5100000000000016,0,TRUE,16510.10427227919,-3.0
574.5160000324249,0.0,0.0,0.0,0.0,0.0,574.5160000324249,5,1717,131,5,5,2,1,0.4099999999999999,-10.910000000000002,0.10000000000000009,-2.299999999999997,0,TRUE,14285.696314957091,-0.0
420.2409999370575,0.0,0.0,0.0,0.0,0.0,420.2409999370575,2,1665,117,4,5,1,3,0.2699999999999998,-15.19,0.19999999999999996,-2.960000000000001,0,TRUE,12238.318417764605,-0.0
639.8339998722076,0.0,0.0,0.0,0.0,0.0,639.8339998722076,5,1661,118,6,7,2,2,0.07999999999999985,-8.75,0.19999999999999996,-2.789999999999999,0,TRUE,14507.978000609317,-25.0
525.2690000534058,0.0,0.0,0.0,0.0,0.0,525.2690000534058,4,1726,131,2,7,2,2,0.20999999999999996,-11.400000000000002,0.6,-2.009999999999998,0,TRUE,12505.426235250508,-0.0
647.2309999465942,0.0,0.0,0.0,0.0,0.0,647.2309999465942,5,1663,126,5,8,3,1,0.05999999999999983,-7.969999999999999,0.40000000000000013,-2.59,0,TRUE,15356.906520268756,-26.0
694.3519999980927,0.0,0.0,0.0,0.0,0.0,694.3519999980927,5,1587,183,6,11,0,2,0.32999999999999985,-4.8100000000000005,0.6000000000000001,-2.4800000000000004,0,TRUE,15773.271076968313,-0.0
582.462000131607,0.0,0.0,0.0,0.0,0.0,582.462000131607,5,1726,131,2,7,1,2,0.20999999999999996,-9.400000000000002,0.6,-2.009999999999998,0,TRUE,13450.003676721097,-0.0
675.4079999923706,0.0,0.0,0.0,0.0,0.0,675.4079999923706,5,1652,142,6,9,1,0,0.11999999999999988,-7.0600000000000005,0.3999999999999999,-2.4400000000000013,0,TRUE,16191.549814215141,-5.0
422.7060000896454,0.0,0.0,0.0,0.0,0.0,422.7060000896454,2,1677,129,2,7,3,3,0.18999999999999995,-14.91,0.6,-2.5199999999999996,0,TRUE,12217.809000283216,-0.0
682.8609998226166,0.0,0.0,0.0,0.0,0.0,682.8609998226166,5,1586,185,6,11,1,3,0.34999999999999987,-4.799999999999999,0.6000000000000001,-2.4700000000000024,0,TRUE,16936.2747823475,-19.0
683.2840001583099,0.0,0.0,0.0,0.0,0.0,683.2690000534058,5,1569,185,7,7,0,3,0.75,-7.83,0.09999999999999987,-3.039999999999999,0,TRUE,16297.749199547214,-0.0
682.1190001964569,0.0,0.0,0.0,0.0,0.0,682.1190001964569,5,1586,183,6,11,0,3,0.32999999999999985,-4.799999999999999,0.6000000000000001,-2.490000000000002,0,TRUE,17076.77107696831,-0.0
614.0679998397827,0.0,0.0,0.0,0.0,0.0,614.0679998397827,5,1672,129,6,6,1,2,0.2899999999999998,-9.659999999999998,0.10000000000000009,-2.6700000000000017,0,TRUE,14375.575989465677,-0.0
519.9550001621246,0.0,0.0,0.0,0.0,0.0,519.9550001621246,3,1722,135,4,7,0,3,0.25,-13.36,0.3999999999999999,-2.0100000000000016,0,TRUE,13495.611129857172,-0.0
538.9189999103546,0.0,0.0,0.0,0.0,0.0,538.904000043869,2,1650,133,5,7,2,3,0.22999999999999998,-14.64,0.30000000000000004,-2.75,0,TRUE,12485.603749364393,-1.0
625.4559998512268,0.0,0.0,0.0,0.0,0.0,625.4559998512268,4,1586,184,6,11,1,3,0.3400000000000001,-7.6,0.6000000000000001,-2.4800000000000004,0,TRUE,15634.619825877999,-0.0
